added_at,added_by/external_urls/spotify,added_by/href,added_by/id,added_by/type,added_by/uri,is_local,primary_color,track/album/album_type,track/album/artists/0/external_urls/spotify,track/album/artists/0/href,track/album/artists/0/id,track/album/artists/0/name,track/album/artists/0/type,track/album/artists/0/uri,track/album/available_markets/0,track/album/available_markets/1,track/album/available_markets/2,track/album/available_markets/3,track/album/available_markets/4,track/album/available_markets/5,track/album/available_markets/6,track/album/available_markets/7,track/album/available_markets/8,track/album/available_markets/9,track/album/available_markets/10,track/album/available_markets/11,track/album/available_markets/12,track/album/available_markets/13,track/album/available_markets/14,track/album/available_markets/15,track/album/available_markets/16,track/album/available_markets/17,track/album/available_markets/18,track/album/available_markets/19,track/album/available_markets/20,track/album/available_markets/21,track/album/available_markets/22,track/album/available_markets/23,track/album/available_markets/24,track/album/available_markets/25,track/album/available_markets/26,track/album/available_markets/27,track/album/available_markets/28,track/album/available_markets/29,track/album/available_markets/30,track/album/available_markets/31,track/album/available_markets/32,track/album/available_markets/33,track/album/available_markets/34,track/album/available_markets/35,track/album/available_markets/36,track/album/available_markets/37,track/album/available_markets/38,track/album/available_markets/39,track/album/available_markets/40,track/album/available_markets/41,track/album/available_markets/42,track/album/available_markets/43,track/album/available_markets/44,track/album/available_markets/45,track/album/available_markets/46,track/album/available_markets/47,track/album/available_markets/48,track/album/available_markets/49,track/album/available_markets/50,track/album/available_markets/51,track/album/available_markets/52,track/album/available_markets/53,track/album/available_markets/54,track/album/available_markets/55,track/album/available_markets/56,track/album/available_markets/57,track/album/available_markets/58,track/album/available_markets/59,track/album/available_markets/60,track/album/available_markets/61,track/album/available_markets/62,track/album/available_markets/63,track/album/available_markets/64,track/album/available_markets/65,track/album/available_markets/66,track/album/available_markets/67,track/album/available_markets/68,track/album/available_markets/69,track/album/available_markets/70,track/album/available_markets/71,track/album/available_markets/72,track/album/available_markets/73,track/album/available_markets/74,track/album/available_markets/75,track/album/available_markets/76,track/album/available_markets/77,track/album/available_markets/78,track/album/external_urls/spotify,track/album/href,track/album/id,track/album/images/0/height,track/album/images/0/url,track/album/images/0/width,track/album/images/1/height,track/album/images/1/url,track/album/images/1/width,track/album/images/2/height,track/album/images/2/url,track/album/images/2/width,track/album/name,track/album/release_date,track/album/release_date_precision,track/album/total_tracks,track/album/type,track/album/uri,track/artists/0/external_urls/spotify,track/artists/0/href,track/artists/0/id,track/artists/0/name,track/artists/0/type,track/artists/0/uri,track/available_markets/0,track/available_markets/1,track/available_markets/2,track/available_markets/3,track/available_markets/4,track/available_markets/5,track/available_markets/6,track/available_markets/7,track/available_markets/8,track/available_markets/9,track/available_markets/10,track/available_markets/11,track/available_markets/12,track/available_markets/13,track/available_markets/14,track/available_markets/15,track/available_markets/16,track/available_markets/17,track/available_markets/18,track/available_markets/19,track/available_markets/20,track/available_markets/21,track/available_markets/22,track/available_markets/23,track/available_markets/24,track/available_markets/25,track/available_markets/26,track/available_markets/27,track/available_markets/28,track/available_markets/29,track/available_markets/30,track/available_markets/31,track/available_markets/32,track/available_markets/33,track/available_markets/34,track/available_markets/35,track/available_markets/36,track/available_markets/37,track/available_markets/38,track/available_markets/39,track/available_markets/40,track/available_markets/41,track/available_markets/42,track/available_markets/43,track/available_markets/44,track/available_markets/45,track/available_markets/46,track/available_markets/47,track/available_markets/48,track/available_markets/49,track/available_markets/50,track/available_markets/51,track/available_markets/52,track/available_markets/53,track/available_markets/54,track/available_markets/55,track/available_markets/56,track/available_markets/57,track/available_markets/58,track/available_markets/59,track/available_markets/60,track/available_markets/61,track/available_markets/62,track/available_markets/63,track/available_markets/64,track/available_markets/65,track/available_markets/66,track/available_markets/67,track/available_markets/68,track/available_markets/69,track/available_markets/70,track/available_markets/71,track/available_markets/72,track/available_markets/73,track/available_markets/74,track/available_markets/75,track/available_markets/76,track/available_markets/77,track/available_markets/78,track/disc_number,track/duration_ms,track/episode,track/explicit,track/external_ids/isrc,track/external_urls/spotify,track/href,track/id,track/is_local,track/name,track/popularity,track/preview_url,track/track,track/track_number,track/type,track/uri,video_thumbnail/url,track/artists/1/external_urls/spotify,track/artists/1/href,track/artists/1/id,track/artists/1/name,track/artists/1/type,track/artists/1/uri,track/artists/2/external_urls/spotify,track/artists/2/href,track/artists/2/id,track/artists/2/name,track/artists/2/type,track/artists/2/uri,track/album/artists/1/external_urls/spotify,track/album/artists/1/href,track/album/artists/1/id,track/album/artists/1/name,track/album/artists/1/type,track/album/artists/1/uri
2018-11-23T14:46:11Z,https://open.spotify.com/user/joey_lea,https://api.spotify.com/v1/users/joey_lea,joey_lea,user,spotify:user:joey_lea,false,,album,https://open.spotify.com/artist/6f7UIM59MQy6y0bJmQcRNe,https://api.spotify.com/v1/artists/6f7UIM59MQy6y0bJmQcRNe,6f7UIM59MQy6y0bJmQcRNe,Akira Yamaoka,artist,spotify:artist:6f7UIM59MQy6y0bJmQcRNe,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/58BqAJ9h1SWRWtAHEn0urP,https://api.spotify.com/v1/albums/58BqAJ9h1SWRWtAHEn0urP,58BqAJ9h1SWRWtAHEn0urP,640,https://i.scdn.co/image/519023b4e1b15cc4ed723a7b4b36d124f87c3f83,640,300,https://i.scdn.co/image/20bf3f94619eba129bea6864e97cbe640b628383,300,64,https://i.scdn.co/image/a37b6334420c9fec751d2933a087c4b12ddd43b6,64,Silent Hill - Homecoming (Konami Original Game Soundtrack),2012-07-09,day,21,album,spotify:album:58BqAJ9h1SWRWtAHEn0urP,https://open.spotify.com/artist/6QkgjazSEZ5trhl9wxYERp,https://api.spotify.com/v1/artists/6QkgjazSEZ5trhl9wxYERp,6QkgjazSEZ5trhl9wxYERp,Mary Elizabeth McGlynn,artist,spotify:artist:6QkgjazSEZ5trhl9wxYERp,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,365479,false,false,US5940903304,https://open.spotify.com/track/6nyEo8xc3yInahK4dxS8QP,https://api.spotify.com/v1/tracks/6nyEo8xc3yInahK4dxS8QP,6nyEo8xc3yInahK4dxS8QP,false,One More Soul to the Call,34,https://p.scdn.co/mp3-preview/a78a735e44895a0d32ce5d9ff2fdf578f2511f32?cid=535eb94db1a944e2a5ac5df95bbff061,true,1,track,spotify:track:6nyEo8xc3yInahK4dxS8QP,,,,,,,,,,,,,,,,,,,
2018-11-23T14:47:18Z,https://open.spotify.com/user/joey_lea,https://api.spotify.com/v1/users/joey_lea,joey_lea,user,spotify:user:joey_lea,false,,album,https://open.spotify.com/artist/6f7UIM59MQy6y0bJmQcRNe,https://api.spotify.com/v1/artists/6f7UIM59MQy6y0bJmQcRNe,6f7UIM59MQy6y0bJmQcRNe,Akira Yamaoka,artist,spotify:artist:6f7UIM59MQy6y0bJmQcRNe,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/48dJj0MwlSQiW9myN5hWsi,https://api.spotify.com/v1/albums/48dJj0MwlSQiW9myN5hWsi,48dJj0MwlSQiW9myN5hWsi,640,https://i.scdn.co/image/2acfedb545f03bc8642e31417b16f5b011cc495f,640,300,https://i.scdn.co/image/3480f2a8263f99b30b03a5a3ffd77c90c784c741,300,64,https://i.scdn.co/image/27c7801cef8c608285c748ec691e18749f8dbedd,64,Silent Hill Origins (Konami Original Game Soundtrack),2012-07-09,day,26,album,spotify:album:48dJj0MwlSQiW9myN5hWsi,https://open.spotify.com/artist/6QkgjazSEZ5trhl9wxYERp,https://api.spotify.com/v1/artists/6QkgjazSEZ5trhl9wxYERp,6QkgjazSEZ5trhl9wxYERp,Mary Elizabeth McGlynn,artist,spotify:artist:6QkgjazSEZ5trhl9wxYERp,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,196205,false,false,US5940903294,https://open.spotify.com/track/1aEL7VJYBnruX24rmQUgnT,https://api.spotify.com/v1/tracks/1aEL7VJYBnruX24rmQUgnT,1aEL7VJYBnruX24rmQUgnT,false,Blow Back,20,https://p.scdn.co/mp3-preview/144b8284e149c42ff4dc157c3f0b578cbaa7504b?cid=535eb94db1a944e2a5ac5df95bbff061,true,17,track,spotify:track:1aEL7VJYBnruX24rmQUgnT,,,,,,,,,,,,,,,,,,,
2018-11-23T14:46:20Z,https://open.spotify.com/user/joey_lea,https://api.spotify.com/v1/users/joey_lea,joey_lea,user,spotify:user:joey_lea,false,,album,https://open.spotify.com/artist/6f7UIM59MQy6y0bJmQcRNe,https://api.spotify.com/v1/artists/6f7UIM59MQy6y0bJmQcRNe,6f7UIM59MQy6y0bJmQcRNe,Akira Yamaoka,artist,spotify:artist:6f7UIM59MQy6y0bJmQcRNe,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/58BqAJ9h1SWRWtAHEn0urP,https://api.spotify.com/v1/albums/58BqAJ9h1SWRWtAHEn0urP,58BqAJ9h1SWRWtAHEn0urP,640,https://i.scdn.co/image/519023b4e1b15cc4ed723a7b4b36d124f87c3f83,640,300,https://i.scdn.co/image/20bf3f94619eba129bea6864e97cbe640b628383,300,64,https://i.scdn.co/image/a37b6334420c9fec751d2933a087c4b12ddd43b6,64,Silent Hill - Homecoming (Konami Original Game Soundtrack),2012-07-09,day,21,album,spotify:album:58BqAJ9h1SWRWtAHEn0urP,https://open.spotify.com/artist/6QkgjazSEZ5trhl9wxYERp,https://api.spotify.com/v1/artists/6QkgjazSEZ5trhl9wxYERp,6QkgjazSEZ5trhl9wxYERp,Mary Elizabeth McGlynn,artist,spotify:artist:6QkgjazSEZ5trhl9wxYERp,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,326295,false,false,US5940903313,https://open.spotify.com/track/1gGbzPViL0HOXKCbxF9G12,https://api.spotify.com/v1/tracks/1gGbzPViL0HOXKCbxF9G12,1gGbzPViL0HOXKCbxF9G12,false,Elle Theme,24,https://p.scdn.co/mp3-preview/e0c61ae28f78d7fbe0a6a88b6489fcb3fc0e9f0a?cid=535eb94db1a944e2a5ac5df95bbff061,true,10,track,spotify:track:1gGbzPViL0HOXKCbxF9G12,,,,,,,,,,,,,,,,,,,
2018-11-23T14:46:28Z,https://open.spotify.com/user/joey_lea,https://api.spotify.com/v1/users/joey_lea,joey_lea,user,spotify:user:joey_lea,false,,album,https://open.spotify.com/artist/6f7UIM59MQy6y0bJmQcRNe,https://api.spotify.com/v1/artists/6f7UIM59MQy6y0bJmQcRNe,6f7UIM59MQy6y0bJmQcRNe,Akira Yamaoka,artist,spotify:artist:6f7UIM59MQy6y0bJmQcRNe,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/58BqAJ9h1SWRWtAHEn0urP,https://api.spotify.com/v1/albums/58BqAJ9h1SWRWtAHEn0urP,58BqAJ9h1SWRWtAHEn0urP,640,https://i.scdn.co/image/519023b4e1b15cc4ed723a7b4b36d124f87c3f83,640,300,https://i.scdn.co/image/20bf3f94619eba129bea6864e97cbe640b628383,300,64,https://i.scdn.co/image/a37b6334420c9fec751d2933a087c4b12ddd43b6,64,Silent Hill - Homecoming (Konami Original Game Soundtrack),2012-07-09,day,21,album,spotify:album:58BqAJ9h1SWRWtAHEn0urP,https://open.spotify.com/artist/6QkgjazSEZ5trhl9wxYERp,https://api.spotify.com/v1/artists/6QkgjazSEZ5trhl9wxYERp,6QkgjazSEZ5trhl9wxYERp,Mary Elizabeth McGlynn,artist,spotify:artist:6QkgjazSEZ5trhl9wxYERp,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,300068,false,false,US5940903324,https://open.spotify.com/track/3oI0v4kZZQPqsLavnfVttO,https://api.spotify.com/v1/tracks/3oI0v4kZZQPqsLavnfVttO,3oI0v4kZZQPqsLavnfVttO,false,Alex Theme - Machine Head Mix,26,https://p.scdn.co/mp3-preview/f1c5b9d30eee685c611c9749a48cdc1862709957?cid=535eb94db1a944e2a5ac5df95bbff061,true,21,track,spotify:track:3oI0v4kZZQPqsLavnfVttO,,,,,,,,,,,,,,,,,,,
2018-11-23T14:46:36Z,https://open.spotify.com/user/joey_lea,https://api.spotify.com/v1/users/joey_lea,joey_lea,user,spotify:user:joey_lea,false,,album,https://open.spotify.com/artist/6f7UIM59MQy6y0bJmQcRNe,https://api.spotify.com/v1/artists/6f7UIM59MQy6y0bJmQcRNe,6f7UIM59MQy6y0bJmQcRNe,Akira Yamaoka,artist,spotify:artist:6f7UIM59MQy6y0bJmQcRNe,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/0WXW6ojtC88hWiiI4xUMiS,https://api.spotify.com/v1/albums/0WXW6ojtC88hWiiI4xUMiS,0WXW6ojtC88hWiiI4xUMiS,640,https://i.scdn.co/image/e46599775b0e5b906bc72d6dcdf9e96e5d4623c7,640,300,https://i.scdn.co/image/fb3609ca282804508efea8e739560cfe582c7185,300,64,https://i.scdn.co/image/8f8a220e6e2dae7b06bc3b18ef34c2708c5f032d,64,Silent Hill - Shattered Memories (Konami Original Game Soundtrack),2012-07-09,day,20,album,spotify:album:0WXW6ojtC88hWiiI4xUMiS,https://open.spotify.com/artist/6QkgjazSEZ5trhl9wxYERp,https://api.spotify.com/v1/artists/6QkgjazSEZ5trhl9wxYERp,6QkgjazSEZ5trhl9wxYERp,Mary Elizabeth McGlynn,artist,spotify:artist:6QkgjazSEZ5trhl9wxYERp,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,192522,false,false,US5940903325,https://open.spotify.com/track/4dTXuXfI4u91uIB3QZYqfv,https://api.spotify.com/v1/tracks/4dTXuXfI4u91uIB3QZYqfv,4dTXuXfI4u91uIB3QZYqfv,false,When You’re Gone,26,https://p.scdn.co/mp3-preview/f48ba659fb157e782ada771484dd0b1e76036f55?cid=535eb94db1a944e2a5ac5df95bbff061,true,1,track,spotify:track:4dTXuXfI4u91uIB3QZYqfv,,,,,,,,,,,,,,,,,,,
2018-11-23T14:46:46Z,https://open.spotify.com/user/joey_lea,https://api.spotify.com/v1/users/joey_lea,joey_lea,user,spotify:user:joey_lea,false,,album,https://open.spotify.com/artist/6f7UIM59MQy6y0bJmQcRNe,https://api.spotify.com/v1/artists/6f7UIM59MQy6y0bJmQcRNe,6f7UIM59MQy6y0bJmQcRNe,Akira Yamaoka,artist,spotify:artist:6f7UIM59MQy6y0bJmQcRNe,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/0WXW6ojtC88hWiiI4xUMiS,https://api.spotify.com/v1/albums/0WXW6ojtC88hWiiI4xUMiS,0WXW6ojtC88hWiiI4xUMiS,640,https://i.scdn.co/image/e46599775b0e5b906bc72d6dcdf9e96e5d4623c7,640,300,https://i.scdn.co/image/fb3609ca282804508efea8e739560cfe582c7185,300,64,https://i.scdn.co/image/8f8a220e6e2dae7b06bc3b18ef34c2708c5f032d,64,Silent Hill - Shattered Memories (Konami Original Game Soundtrack),2012-07-09,day,20,album,spotify:album:0WXW6ojtC88hWiiI4xUMiS,https://open.spotify.com/artist/6QkgjazSEZ5trhl9wxYERp,https://api.spotify.com/v1/artists/6QkgjazSEZ5trhl9wxYERp,6QkgjazSEZ5trhl9wxYERp,Mary Elizabeth McGlynn,artist,spotify:artist:6QkgjazSEZ5trhl9wxYERp,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,245551,false,false,US5940903344,https://open.spotify.com/track/0dX7idX80Cc1967CDTySBs,https://api.spotify.com/v1/tracks/0dX7idX80Cc1967CDTySBs,0dX7idX80Cc1967CDTySBs,false,Acceptance,25,https://p.scdn.co/mp3-preview/472709216125658306ebb27943e479264ca1e912?cid=535eb94db1a944e2a5ac5df95bbff061,true,19,track,spotify:track:0dX7idX80Cc1967CDTySBs,,,,,,,,,,,,,,,,,,,
2018-11-23T14:47:12Z,https://open.spotify.com/user/joey_lea,https://api.spotify.com/v1/users/joey_lea,joey_lea,user,spotify:user:joey_lea,false,,album,https://open.spotify.com/artist/6f7UIM59MQy6y0bJmQcRNe,https://api.spotify.com/v1/artists/6f7UIM59MQy6y0bJmQcRNe,6f7UIM59MQy6y0bJmQcRNe,Akira Yamaoka,artist,spotify:artist:6f7UIM59MQy6y0bJmQcRNe,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/48dJj0MwlSQiW9myN5hWsi,https://api.spotify.com/v1/albums/48dJj0MwlSQiW9myN5hWsi,48dJj0MwlSQiW9myN5hWsi,640,https://i.scdn.co/image/2acfedb545f03bc8642e31417b16f5b011cc495f,640,300,https://i.scdn.co/image/3480f2a8263f99b30b03a5a3ffd77c90c784c741,300,64,https://i.scdn.co/image/27c7801cef8c608285c748ec691e18749f8dbedd,64,Silent Hill Origins (Konami Original Game Soundtrack),2012-07-09,day,26,album,spotify:album:48dJj0MwlSQiW9myN5hWsi,https://open.spotify.com/artist/6QkgjazSEZ5trhl9wxYERp,https://api.spotify.com/v1/artists/6QkgjazSEZ5trhl9wxYERp,6QkgjazSEZ5trhl9wxYERp,Mary Elizabeth McGlynn,artist,spotify:artist:6QkgjazSEZ5trhl9wxYERp,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,266031,false,false,US5940903288,https://open.spotify.com/track/0Y8K3VOqUEOm1ciD1Gzk2Z,https://api.spotify.com/v1/tracks/0Y8K3VOqUEOm1ciD1Gzk2Z,0Y8K3VOqUEOm1ciD1Gzk2Z,false,O.r.t.,24,https://p.scdn.co/mp3-preview/9c4d809706f9b0fd02c9019303be1b27175d05e4?cid=535eb94db1a944e2a5ac5df95bbff061,true,11,track,spotify:track:0Y8K3VOqUEOm1ciD1Gzk2Z,,,,,,,,,,,,,,,,,,,
2018-11-23T14:46:52Z,https://open.spotify.com/user/joey_lea,https://api.spotify.com/v1/users/joey_lea,joey_lea,user,spotify:user:joey_lea,false,,album,https://open.spotify.com/artist/6f7UIM59MQy6y0bJmQcRNe,https://api.spotify.com/v1/artists/6f7UIM59MQy6y0bJmQcRNe,6f7UIM59MQy6y0bJmQcRNe,Akira Yamaoka,artist,spotify:artist:6f7UIM59MQy6y0bJmQcRNe,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/0WXW6ojtC88hWiiI4xUMiS,https://api.spotify.com/v1/albums/0WXW6ojtC88hWiiI4xUMiS,0WXW6ojtC88hWiiI4xUMiS,640,https://i.scdn.co/image/e46599775b0e5b906bc72d6dcdf9e96e5d4623c7,640,300,https://i.scdn.co/image/fb3609ca282804508efea8e739560cfe582c7185,300,64,https://i.scdn.co/image/8f8a220e6e2dae7b06bc3b18ef34c2708c5f032d,64,Silent Hill - Shattered Memories (Konami Original Game Soundtrack),2012-07-09,day,20,album,spotify:album:0WXW6ojtC88hWiiI4xUMiS,https://open.spotify.com/artist/6QkgjazSEZ5trhl9wxYERp,https://api.spotify.com/v1/artists/6QkgjazSEZ5trhl9wxYERp,6QkgjazSEZ5trhl9wxYERp,Mary Elizabeth McGlynn,artist,spotify:artist:6QkgjazSEZ5trhl9wxYERp,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,340662,false,false,US5940903345,https://open.spotify.com/track/5XKMBzWzALaSS9UtPMd5ir,https://api.spotify.com/v1/tracks/5XKMBzWzALaSS9UtPMd5ir,5XKMBzWzALaSS9UtPMd5ir,false,Hell Frozen Rain,28,https://p.scdn.co/mp3-preview/ef7b6687185943f987934cb4495828473fef47f9?cid=535eb94db1a944e2a5ac5df95bbff061,true,20,track,spotify:track:5XKMBzWzALaSS9UtPMd5ir,,,,,,,,,,,,,,,,,,,
