added_at,added_by/external_urls/spotify,added_by/href,added_by/id,added_by/type,added_by/uri,is_local,primary_color,track/album/album_type,track/album/artists/0/external_urls/spotify,track/album/artists/0/href,track/album/artists/0/id,track/album/artists/0/name,track/album/artists/0/type,track/album/artists/0/uri,track/album/available_markets/0,track/album/available_markets/1,track/album/available_markets/2,track/album/available_markets/3,track/album/available_markets/4,track/album/available_markets/5,track/album/available_markets/6,track/album/available_markets/7,track/album/available_markets/8,track/album/available_markets/9,track/album/available_markets/10,track/album/available_markets/11,track/album/available_markets/12,track/album/available_markets/13,track/album/available_markets/14,track/album/available_markets/15,track/album/available_markets/16,track/album/available_markets/17,track/album/available_markets/18,track/album/available_markets/19,track/album/available_markets/20,track/album/available_markets/21,track/album/available_markets/22,track/album/available_markets/23,track/album/available_markets/24,track/album/available_markets/25,track/album/available_markets/26,track/album/available_markets/27,track/album/available_markets/28,track/album/available_markets/29,track/album/available_markets/30,track/album/available_markets/31,track/album/available_markets/32,track/album/available_markets/33,track/album/available_markets/34,track/album/available_markets/35,track/album/available_markets/36,track/album/available_markets/37,track/album/available_markets/38,track/album/available_markets/39,track/album/available_markets/40,track/album/available_markets/41,track/album/available_markets/42,track/album/available_markets/43,track/album/available_markets/44,track/album/available_markets/45,track/album/available_markets/46,track/album/available_markets/47,track/album/available_markets/48,track/album/available_markets/49,track/album/available_markets/50,track/album/available_markets/51,track/album/available_markets/52,track/album/available_markets/53,track/album/available_markets/54,track/album/available_markets/55,track/album/available_markets/56,track/album/available_markets/57,track/album/available_markets/58,track/album/available_markets/59,track/album/available_markets/60,track/album/available_markets/61,track/album/available_markets/62,track/album/available_markets/63,track/album/available_markets/64,track/album/available_markets/65,track/album/available_markets/66,track/album/available_markets/67,track/album/available_markets/68,track/album/available_markets/69,track/album/available_markets/70,track/album/available_markets/71,track/album/available_markets/72,track/album/available_markets/73,track/album/available_markets/74,track/album/available_markets/75,track/album/available_markets/76,track/album/available_markets/77,track/album/available_markets/78,track/album/external_urls/spotify,track/album/href,track/album/id,track/album/images/0/height,track/album/images/0/url,track/album/images/0/width,track/album/images/1/height,track/album/images/1/url,track/album/images/1/width,track/album/images/2/height,track/album/images/2/url,track/album/images/2/width,track/album/name,track/album/release_date,track/album/release_date_precision,track/album/total_tracks,track/album/type,track/album/uri,track/artists/0/external_urls/spotify,track/artists/0/href,track/artists/0/id,track/artists/0/name,track/artists/0/type,track/artists/0/uri,track/available_markets/0,track/available_markets/1,track/available_markets/2,track/available_markets/3,track/available_markets/4,track/available_markets/5,track/available_markets/6,track/available_markets/7,track/available_markets/8,track/available_markets/9,track/available_markets/10,track/available_markets/11,track/available_markets/12,track/available_markets/13,track/available_markets/14,track/available_markets/15,track/available_markets/16,track/available_markets/17,track/available_markets/18,track/available_markets/19,track/available_markets/20,track/available_markets/21,track/available_markets/22,track/available_markets/23,track/available_markets/24,track/available_markets/25,track/available_markets/26,track/available_markets/27,track/available_markets/28,track/available_markets/29,track/available_markets/30,track/available_markets/31,track/available_markets/32,track/available_markets/33,track/available_markets/34,track/available_markets/35,track/available_markets/36,track/available_markets/37,track/available_markets/38,track/available_markets/39,track/available_markets/40,track/available_markets/41,track/available_markets/42,track/available_markets/43,track/available_markets/44,track/available_markets/45,track/available_markets/46,track/available_markets/47,track/available_markets/48,track/available_markets/49,track/available_markets/50,track/available_markets/51,track/available_markets/52,track/available_markets/53,track/available_markets/54,track/available_markets/55,track/available_markets/56,track/available_markets/57,track/available_markets/58,track/available_markets/59,track/available_markets/60,track/available_markets/61,track/available_markets/62,track/available_markets/63,track/available_markets/64,track/available_markets/65,track/available_markets/66,track/available_markets/67,track/available_markets/68,track/available_markets/69,track/available_markets/70,track/available_markets/71,track/available_markets/72,track/available_markets/73,track/available_markets/74,track/available_markets/75,track/available_markets/76,track/available_markets/77,track/available_markets/78,track/disc_number,track/duration_ms,track/episode,track/explicit,track/external_ids/isrc,track/external_urls/spotify,track/href,track/id,track/is_local,track/name,track/popularity,track/preview_url,track/track,track/track_number,track/type,track/uri,video_thumbnail/url,track/artists/1/external_urls/spotify,track/artists/1/href,track/artists/1/id,track/artists/1/name,track/artists/1/type,track/artists/1/uri,track/artists/2/external_urls/spotify,track/artists/2/href,track/artists/2/id,track/artists/2/name,track/artists/2/type,track/artists/2/uri
2018-06-19T21:16:21Z,https://open.spotify.com/user/fqr7pcplenbhy3dyekcwc25s3,https://api.spotify.com/v1/users/fqr7pcplenbhy3dyekcwc25s3,fqr7pcplenbhy3dyekcwc25s3,user,spotify:user:fqr7pcplenbhy3dyekcwc25s3,false,,album,https://open.spotify.com/artist/0psfBzxoy44kww4f0YU5c8,https://api.spotify.com/v1/artists/0psfBzxoy44kww4f0YU5c8,0psfBzxoy44kww4f0YU5c8,Cachorro Grande,artist,spotify:artist:0psfBzxoy44kww4f0YU5c8,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/0EOHFaq2aiyDQL9KeVAlWL,https://api.spotify.com/v1/albums/0EOHFaq2aiyDQL9KeVAlWL,0EOHFaq2aiyDQL9KeVAlWL,640,https://i.scdn.co/image/511ddbef40f359ee9cfa5b34a16f7d3718a11af3,640,300,https://i.scdn.co/image/b263f591a0e73003a7a9f9ee9863a86510566090,300,64,https://i.scdn.co/image/eae6f9757000b26d051a3d72fa67a2ea0c2c5e69,64,Pista Livre,2005-05-03,day,12,album,spotify:album:0EOHFaq2aiyDQL9KeVAlWL,https://open.spotify.com/artist/0psfBzxoy44kww4f0YU5c8,https://api.spotify.com/v1/artists/0psfBzxoy44kww4f0YU5c8,0psfBzxoy44kww4f0YU5c8,Cachorro Grande,artist,spotify:artist:0psfBzxoy44kww4f0YU5c8,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,251866,false,false,BRDEP0500083,https://open.spotify.com/track/4QUHJVXhwt14EzC0zOGa2I,https://api.spotify.com/v1/tracks/4QUHJVXhwt14EzC0zOGa2I,4QUHJVXhwt14EzC0zOGa2I,false,Sinceramente,49,https://p.scdn.co/mp3-preview/74987c02f6198cfd9d09d8f4f304059bfd5ab83c?cid=535eb94db1a944e2a5ac5df95bbff061,true,10,track,spotify:track:4QUHJVXhwt14EzC0zOGa2I,,,,,,,,,,,,,
2018-06-19T21:17:39Z,https://open.spotify.com/user/fqr7pcplenbhy3dyekcwc25s3,https://api.spotify.com/v1/users/fqr7pcplenbhy3dyekcwc25s3,fqr7pcplenbhy3dyekcwc25s3,user,spotify:user:fqr7pcplenbhy3dyekcwc25s3,false,,album,https://open.spotify.com/artist/3RAlbabK7xVqcYu6i4vN0b,https://api.spotify.com/v1/artists/3RAlbabK7xVqcYu6i4vN0b,3RAlbabK7xVqcYu6i4vN0b,Seu Cuca,artist,spotify:artist:3RAlbabK7xVqcYu6i4vN0b,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/3mEuJ3OIMvrfK3OHr3H5HQ,https://api.spotify.com/v1/albums/3mEuJ3OIMvrfK3OHr3H5HQ,3mEuJ3OIMvrfK3OHr3H5HQ,640,https://i.scdn.co/image/e51cdc26d78f89a01a7ef283aedccefaa225db87,640,300,https://i.scdn.co/image/71cf863e7a98f1646b6dab14fea9a77a29672a42,300,64,https://i.scdn.co/image/d7e9d2fa1e0a53056cecd764acfbc91e6d7824be,64,Seu Cuca (Ao vivo),2008-06-04,day,17,album,spotify:album:3mEuJ3OIMvrfK3OHr3H5HQ,https://open.spotify.com/artist/3RAlbabK7xVqcYu6i4vN0b,https://api.spotify.com/v1/artists/3RAlbabK7xVqcYu6i4vN0b,3RAlbabK7xVqcYu6i4vN0b,Seu Cuca,artist,spotify:artist:3RAlbabK7xVqcYu6i4vN0b,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,254186,false,false,BRESM0800046,https://open.spotify.com/track/1sfZhSQY9CLtvKi1H6wqCO,https://api.spotify.com/v1/tracks/1sfZhSQY9CLtvKi1H6wqCO,1sfZhSQY9CLtvKi1H6wqCO,false,O seu lugar - Ao vivo,17,https://p.scdn.co/mp3-preview/a24202bb22b62dd03323052cf185088f34a1765d?cid=535eb94db1a944e2a5ac5df95bbff061,true,12,track,spotify:track:1sfZhSQY9CLtvKi1H6wqCO,,,,,,,,,,,,,
2018-06-19T21:18:12Z,https://open.spotify.com/user/fqr7pcplenbhy3dyekcwc25s3,https://api.spotify.com/v1/users/fqr7pcplenbhy3dyekcwc25s3,fqr7pcplenbhy3dyekcwc25s3,user,spotify:user:fqr7pcplenbhy3dyekcwc25s3,false,,album,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,artist,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://open.spotify.com/album/2Pqkn9Dq2DFtdfkKAeqgMd,https://api.spotify.com/v1/albums/2Pqkn9Dq2DFtdfkKAeqgMd,2Pqkn9Dq2DFtdfkKAeqgMd,640,https://i.scdn.co/image/9cab76ad73ce2adbacbd118ebc632255ce7c1841,640,300,https://i.scdn.co/image/a650b9dadd2b2d66ab9d7788abdcbfab45b2997d,300,64,https://i.scdn.co/image/b00a9daeee0a66bd3723d723cce6134cf3c38303,64,Abbey Road (Remastered),1969-09-26,day,17,album,spotify:album:2Pqkn9Dq2DFtdfkKAeqgMd,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,artist,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,185733,false,false,GBAYE0601696,https://open.spotify.com/track/45yEy5WJywhJ3sDI28ajTm,https://api.spotify.com/v1/tracks/45yEy5WJywhJ3sDI28ajTm,45yEy5WJywhJ3sDI28ajTm,false,Here Comes The Sun - Remastered,32,,true,7,track,spotify:track:45yEy5WJywhJ3sDI28ajTm,,,,,,,,,,,,,
2018-06-19T21:18:37Z,https://open.spotify.com/user/fqr7pcplenbhy3dyekcwc25s3,https://api.spotify.com/v1/users/fqr7pcplenbhy3dyekcwc25s3,fqr7pcplenbhy3dyekcwc25s3,user,spotify:user:fqr7pcplenbhy3dyekcwc25s3,false,,album,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,artist,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://open.spotify.com/album/2pCqZLeavM2BMovJXsJEIV,https://api.spotify.com/v1/albums/2pCqZLeavM2BMovJXsJEIV,2pCqZLeavM2BMovJXsJEIV,640,https://i.scdn.co/image/809c6f28db643023d76b9cb650a8ea59689a3af2,640,300,https://i.scdn.co/image/a8b7d6b28fc36248278e128c33e1a0dfb8cffb88,300,64,https://i.scdn.co/image/382865979b10ad69925ac4c40304fcb1862a8912,64,Let It Be (Remastered),1970-05-08,day,12,album,spotify:album:2pCqZLeavM2BMovJXsJEIV,https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2,https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2,3WrFJ7ztbogyGnTHbHJFl2,The Beatles,artist,spotify:artist:3WrFJ7ztbogyGnTHbHJFl2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,216813,false,false,GBAYE0601708,https://open.spotify.com/track/57n1teNb2tkcfiYagPmUWr,https://api.spotify.com/v1/tracks/57n1teNb2tkcfiYagPmUWr,57n1teNb2tkcfiYagPmUWr,false,Two Of Us - Remastered,3,,true,1,track,spotify:track:57n1teNb2tkcfiYagPmUWr,,,,,,,,,,,,,
2018-06-19T21:19:08Z,https://open.spotify.com/user/fqr7pcplenbhy3dyekcwc25s3,https://api.spotify.com/v1/users/fqr7pcplenbhy3dyekcwc25s3,fqr7pcplenbhy3dyekcwc25s3,user,spotify:user:fqr7pcplenbhy3dyekcwc25s3,false,,album,https://open.spotify.com/artist/57pVvBwa3ZCR9LsVlkLXj7,https://api.spotify.com/v1/artists/57pVvBwa3ZCR9LsVlkLXj7,57pVvBwa3ZCR9LsVlkLXj7,Vanessa Da Mata,artist,spotify:artist:57pVvBwa3ZCR9LsVlkLXj7,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/0nJlVbn9dl3amtTFETNX8j,https://api.spotify.com/v1/albums/0nJlVbn9dl3amtTFETNX8j,0nJlVbn9dl3amtTFETNX8j,640,https://i.scdn.co/image/26cf1536c64037d2413713cce685f3a3ccd06a3d,640,300,https://i.scdn.co/image/060f904b1791572b0aebb4e091cd740eb0c95df8,300,64,https://i.scdn.co/image/bf01e6c53df22824b78269daab64aab4a5f061eb,64,Vanessa da Mata,2003-10-31,day,13,album,spotify:album:0nJlVbn9dl3amtTFETNX8j,https://open.spotify.com/artist/57pVvBwa3ZCR9LsVlkLXj7,https://api.spotify.com/v1/artists/57pVvBwa3ZCR9LsVlkLXj7,57pVvBwa3ZCR9LsVlkLXj7,Vanessa Da Mata,artist,spotify:artist:57pVvBwa3ZCR9LsVlkLXj7,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,254893,false,false,BRSME0200364,https://open.spotify.com/track/5d3cU8s9DEr8mGheRYRuIR,https://api.spotify.com/v1/tracks/5d3cU8s9DEr8mGheRYRuIR,5d3cU8s9DEr8mGheRYRuIR,false,Case-se Comigo,33,https://p.scdn.co/mp3-preview/56d0d33622da87f3b358fc6ba774455360c9d203?cid=535eb94db1a944e2a5ac5df95bbff061,true,5,track,spotify:track:5d3cU8s9DEr8mGheRYRuIR,,,,,,,,,,,,,
2018-06-19T21:19:25Z,https://open.spotify.com/user/fqr7pcplenbhy3dyekcwc25s3,https://api.spotify.com/v1/users/fqr7pcplenbhy3dyekcwc25s3,fqr7pcplenbhy3dyekcwc25s3,user,spotify:user:fqr7pcplenbhy3dyekcwc25s3,false,,album,https://open.spotify.com/artist/7guDJrEfX3qb6FEbdPA5qi,https://api.spotify.com/v1/artists/7guDJrEfX3qb6FEbdPA5qi,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,artist,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://open.spotify.com/album/0BBWJ3L9fhkmNLdt4zs4fu,https://api.spotify.com/v1/albums/0BBWJ3L9fhkmNLdt4zs4fu,0BBWJ3L9fhkmNLdt4zs4fu,634,https://i.scdn.co/image/36241af268aef838a5f9aa6bd635a170adffbeee,640,297,https://i.scdn.co/image/b74022c79d9d8ee91c13e0235bb669d2bd51701b,300,63,https://i.scdn.co/image/7f244a4648808c61b6bbe96d3ad41878190b7840,64,Songs In The Key Of Life (Reissue),1976-09-28,day,21,album,spotify:album:0BBWJ3L9fhkmNLdt4zs4fu,https://open.spotify.com/artist/7guDJrEfX3qb6FEbdPA5qi,https://api.spotify.com/v1/artists/7guDJrEfX3qb6FEbdPA5qi,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,artist,spotify:artist:7guDJrEfX3qb6FEbdPA5qi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,394266,false,false,USMO17682655,https://open.spotify.com/track/373zqV0VLz9mnrSaY9kaiX,https://api.spotify.com/v1/tracks/373zqV0VLz9mnrSaY9kaiX,373zqV0VLz9mnrSaY9kaiX,false,Isn't She Lovely,10,,true,1,track,spotify:track:373zqV0VLz9mnrSaY9kaiX,,,,,,,,,,,,,
2018-06-19T21:19:57Z,https://open.spotify.com/user/fqr7pcplenbhy3dyekcwc25s3,https://api.spotify.com/v1/users/fqr7pcplenbhy3dyekcwc25s3,fqr7pcplenbhy3dyekcwc25s3,user,spotify:user:fqr7pcplenbhy3dyekcwc25s3,false,,album,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,https://api.spotify.com/v1/artists/0LyfQWJT6nXafLPZqxe9Of,0LyfQWJT6nXafLPZqxe9Of,Various Artists,artist,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/0hSUxdwxk9RKLRIfjH0BAd,https://api.spotify.com/v1/albums/0hSUxdwxk9RKLRIfjH0BAd,0hSUxdwxk9RKLRIfjH0BAd,640,https://i.scdn.co/image/9d19066de7bcf6ebd6223f9019f7690f09d55db7,640,300,https://i.scdn.co/image/3e2727bd61766f37b0a2f5a8e5fd0611d1128d49,300,64,https://i.scdn.co/image/db0031d877578adadf8e0158d9d6f57e56b7fa53,64,Songs from Dawson's Creek,1999-04-02,day,14,album,spotify:album:0hSUxdwxk9RKLRIfjH0BAd,https://open.spotify.com/artist/1x1NsoNPyVy6FlgSLSovSk,https://api.spotify.com/v1/artists/1x1NsoNPyVy6FlgSLSovSk,1x1NsoNPyVy6FlgSLSovSk,Chantal Kreviazuk,artist,spotify:artist:1x1NsoNPyVy6FlgSLSovSk,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,279600,false,false,CAC229900004,https://open.spotify.com/track/5cevh91ATYBb4TXkvYiUm0,https://api.spotify.com/v1/tracks/5cevh91ATYBb4TXkvYiUm0,5cevh91ATYBb4TXkvYiUm0,false,Feels Like Home,46,https://p.scdn.co/mp3-preview/12a1a76c6195523f87b287898f6e8930d6982981?cid=535eb94db1a944e2a5ac5df95bbff061,true,3,track,spotify:track:5cevh91ATYBb4TXkvYiUm0,,,,,,,,,,,,,
2018-06-19T21:20:09Z,https://open.spotify.com/user/fqr7pcplenbhy3dyekcwc25s3,https://api.spotify.com/v1/users/fqr7pcplenbhy3dyekcwc25s3,fqr7pcplenbhy3dyekcwc25s3,user,spotify:user:fqr7pcplenbhy3dyekcwc25s3,false,,album,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,https://api.spotify.com/v1/artists/5y2Xq6xcjJb2jVM54GHK3t,5y2Xq6xcjJb2jVM54GHK3t,John Legend,artist,spotify:artist:5y2Xq6xcjJb2jVM54GHK3t,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/4OTAx9un4e6NfoHuVRiOrC,https://api.spotify.com/v1/albums/4OTAx9un4e6NfoHuVRiOrC,4OTAx9un4e6NfoHuVRiOrC,640,https://i.scdn.co/image/c8158793e47b777c99792cf8b4886807417589b0,640,300,https://i.scdn.co/image/1a6c55c02f1093b5ee6ce1c44fc4affd9eb52350,300,64,https://i.scdn.co/image/2cdf4656134827322e552e3b5f26a86a22ebb712,64,Love In The Future (Expanded Edition),2013-08-30,day,20,album,spotify:album:4OTAx9un4e6NfoHuVRiOrC,https://open.spotify.com/artist/5y2Xq6xcjJb2jVM54GHK3t,https://api.spotify.com/v1/artists/5y2Xq6xcjJb2jVM54GHK3t,5y2Xq6xcjJb2jVM54GHK3t,John Legend,artist,spotify:artist:5y2Xq6xcjJb2jVM54GHK3t,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,269560,false,false,USSM11303954,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,https://api.spotify.com/v1/tracks/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a,false,All of Me,84,https://p.scdn.co/mp3-preview/488c53471e56ff9f629652691444438951e880bb?cid=535eb94db1a944e2a5ac5df95bbff061,true,6,track,spotify:track:3U4isOIWM3VvDubwSI3y7a,,,,,,,,,,,,,
2018-06-19T21:20:31Z,https://open.spotify.com/user/fqr7pcplenbhy3dyekcwc25s3,https://api.spotify.com/v1/users/fqr7pcplenbhy3dyekcwc25s3,fqr7pcplenbhy3dyekcwc25s3,user,spotify:user:fqr7pcplenbhy3dyekcwc25s3,false,,album,https://open.spotify.com/artist/21LI2q2QDyaNjyfXaWWTOE,https://api.spotify.com/v1/artists/21LI2q2QDyaNjyfXaWWTOE,21LI2q2QDyaNjyfXaWWTOE,Marcelo Jeneci,artist,spotify:artist:21LI2q2QDyaNjyfXaWWTOE,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,https://open.spotify.com/album/2aD4bVWQ2RrPvpOHSV2nSO,https://api.spotify.com/v1/albums/2aD4bVWQ2RrPvpOHSV2nSO,2aD4bVWQ2RrPvpOHSV2nSO,640,https://i.scdn.co/image/ad051b1695339d7d4881521f417780abc2aa0009,640,300,https://i.scdn.co/image/b93eb0cc3f6f1f2e7a22777c1fff386ed12efd59,300,64,https://i.scdn.co/image/f4cdd2c1cd48601ad3b3e0a376ea417b3061f668,64,Feito Pra Acabar,2010-11-30,day,13,album,spotify:album:2aD4bVWQ2RrPvpOHSV2nSO,https://open.spotify.com/artist/21LI2q2QDyaNjyfXaWWTOE,https://api.spotify.com/v1/artists/21LI2q2QDyaNjyfXaWWTOE,21LI2q2QDyaNjyfXaWWTOE,Marcelo Jeneci,artist,spotify:artist:21LI2q2QDyaNjyfXaWWTOE,AD,AE,AR,AT,AU,BE,BG,BH,BO,BR,CA,CH,CL,CO,CR,CY,CZ,DE,DK,DO,DZ,EC,EE,EG,ES,FI,FR,GB,GR,GT,HK,HN,HU,ID,IE,IL,IN,IS,IT,JO,JP,KW,LB,LI,LT,LU,LV,MA,MC,MT,MX,MY,NI,NL,NO,NZ,OM,PA,PE,PH,PL,PS,PT,PY,QA,RO,SA,SE,SG,SK,SV,TH,TN,TR,TW,US,UY,VN,ZA,1,268640,false,false,BR4P51000006,https://open.spotify.com/track/2VJOJBlHlSzdsf1uBpReKe,https://api.spotify.com/v1/tracks/2VJOJBlHlSzdsf1uBpReKe,2VJOJBlHlSzdsf1uBpReKe,false,Pra Sonhar,62,https://p.scdn.co/mp3-preview/ce6a012d0d2ecdaa68cdec9708b12640bc750394?cid=535eb94db1a944e2a5ac5df95bbff061,true,6,track,spotify:track:2VJOJBlHlSzdsf1uBpReKe,,,,,,,,,,,,,
